2023-12-20 19:58:45.026 INFO  --- [UserRealm.java:36][http-nio-8080-exec-2] - 本用户权限为:[systemNotice:manage, systemNotice:list, request:delete, user:list, role:update, login:logout, message:add, role:add, login:getInfo, join:list, message:delete, role:list, class:delete, login:auth, message:update, role:delete, class:update, systemNotice:add, join:update, user:add, requestClass:add, classNotice:delete, user:update, systemNotice:delete, classMember:delete, classNotice:add, requestClass:list, requestRegist:list, requestRegist:update, requestClass:update, message:list, classNotice:list]
2023-12-20 19:58:50.753 INFO  --- [UserRealm.java:35][http-nio-8080-exec-8] - permission的值为:{"menuList":["classMember","systemNotice","join","classNotice","message","login","class"],"roleId":3,"nickname":"33333","roleName":"teacher","permissionList":["systemNotice:list","message:add","login:logout","classNotice:delete","requestClass:add","classMember:delete","login:getInfo","classNotice:add","join:list","message:delete","message:update","class:delete","login:auth","class:update","message:list","classNotice:list","join:update"],"userId":8,"username":"3"}
2023-12-20 19:58:50.753 INFO  --- [UserRealm.java:36][http-nio-8080-exec-8] - 本用户权限为:[systemNotice:list, message:add, login:logout, classNotice:delete, requestClass:add, classMember:delete, login:getInfo, classNotice:add, join:list, message:delete, message:update, class:delete, login:auth, class:update, message:list, classNotice:list, join:update]
2023-12-20 19:58:59.840 INFO  --- [UserRealm.java:35][http-nio-8080-exec-6] - permission的值为:{"menuList":["classMember","systemNotice","join","classNotice","message","login","class"],"roleId":3,"nickname":"33333","roleName":"teacher","permissionList":["systemNotice:list","message:add","login:logout","classNotice:delete","requestClass:add","classMember:delete","login:getInfo","classNotice:add","join:list","message:delete","message:update","class:delete","login:auth","class:update","message:list","classNotice:list","join:update"],"userId":8,"username":"3"}
2023-12-20 19:58:59.840 INFO  --- [UserRealm.java:36][http-nio-8080-exec-6] - 本用户权限为:[systemNotice:list, message:add, login:logout, classNotice:delete, requestClass:add, classMember:delete, login:getInfo, classNotice:add, join:list, message:delete, message:update, class:delete, login:auth, class:update, message:list, classNotice:list, join:update]
2023-12-20 19:59:00.621 INFO  --- [UserRealm.java:35][http-nio-8080-exec-9] - permission的值为:{"menuList":["classMember","systemNotice","join","classNotice","message","login","class"],"roleId":3,"nickname":"33333","roleName":"teacher","permissionList":["systemNotice:list","message:add","login:logout","classNotice:delete","requestClass:add","classMember:delete","login:getInfo","classNotice:add","join:list","message:delete","message:update","class:delete","login:auth","class:update","message:list","classNotice:list","join:update"],"userId":8,"username":"3"}
2023-12-20 19:59:00.622 INFO  --- [UserRealm.java:36][http-nio-8080-exec-9] - 本用户权限为:[systemNotice:list, message:add, login:logout, classNotice:delete, requestClass:add, classMember:delete, login:getInfo, classNotice:add, join:list, message:delete, message:update, class:delete, login:auth, class:update, message:list, classNotice:list, join:update]
2023-12-20 19:59:10.098 INFO  --- [UserRealm.java:35][http-nio-8080-exec-4] - permission的值为:{"menuList":["request","role","classMember","systemNotice","join","classNotice","login","message","class","user"],"roleId":1,"nickname":"1","roleName":"admin","permissionList":["systemNotice:manage","systemNotice:list","request:delete","user:list","role:update","login:logout","message:add","role:add","login:getInfo","join:list","message:delete","role:list","class:delete","login:auth","message:update","role:delete","class:update","systemNotice:add","join:update","user:add","requestClass:add","classNotice:delete","user:update","systemNotice:delete","classMember:delete","classNotice:add","requestClass:list","requestRegist:list","requestRegist:update","requestClass:update","message:list","classNotice:list"],"userId":1,"username":"1"}
2023-12-20 19:59:10.098 INFO  --- [UserRealm.java:36][http-nio-8080-exec-4] - 本用户权限为:[systemNotice:manage, systemNotice:list, request:delete, user:list, role:update, login:logout, message:add, role:add, login:getInfo, join:list, message:delete, role:list, class:delete, login:auth, message:update, role:delete, class:update, systemNotice:add, join:update, user:add, requestClass:add, classNotice:delete, user:update, systemNotice:delete, classMember:delete, classNotice:add, requestClass:list, requestRegist:list, requestRegist:update, requestClass:update, message:list, classNotice:list]
2023-12-20 20:01:32.569 INFO  --- [UserRealm.java:35][http-nio-8080-exec-5] - permission的值为:{"menuList":["request","role","classMember","systemNotice","join","classNotice","login","message","class","user"],"roleId":1,"nickname":"1","roleName":"admin","permissionList":["systemNotice:manage","systemNotice:list","request:delete","user:list","role:update","login:logout","message:add","role:add","login:getInfo","join:list","message:delete","role:list","class:delete","login:auth","message:update","role:delete","class:update","systemNotice:add","join:update","user:add","requestClass:add","classNotice:delete","user:update","systemNotice:delete","classMember:delete","classNotice:add","requestClass:list","requestRegist:list","requestRegist:update","requestClass:update","message:list","classNotice:list"],"userId":1,"username":"1"}
2023-12-20 20:01:32.569 INFO  --- [UserRealm.java:36][http-nio-8080-exec-5] - 本用户权限为:[systemNotice:manage, systemNotice:list, request:delete, user:list, role:update, login:logout, message:add, role:add, login:getInfo, join:list, message:delete, role:list, class:delete, login:auth, message:update, role:delete, class:update, systemNotice:add, join:update, user:add, requestClass:add, classNotice:delete, user:update, systemNotice:delete, classMember:delete, classNotice:add, requestClass:list, requestRegist:list, requestRegist:update, requestClass:update, message:list, classNotice:list]
2023-12-20 20:02:00.525 INFO  --- [UserRealm.java:35][http-nio-8080-exec-1] - permission的值为:{"menuList":["classMember","systemNotice","join","classNotice","message","login","class"],"roleId":3,"nickname":"33333","roleName":"teacher","permissionList":["systemNotice:list","message:add","login:logout","classNotice:delete","requestClass:add","classMember:delete","login:getInfo","classNotice:add","join:list","message:delete","message:update","class:delete","login:auth","class:update","message:list","classNotice:list","join:update"],"userId":8,"username":"3"}
2023-12-20 20:02:00.526 INFO  --- [UserRealm.java:36][http-nio-8080-exec-1] - 本用户权限为:[systemNotice:list, message:add, login:logout, classNotice:delete, requestClass:add, classMember:delete, login:getInfo, classNotice:add, join:list, message:delete, message:update, class:delete, login:auth, class:update, message:list, classNotice:list, join:update]
2023-12-20 20:02:02.567 INFO  --- [UserRealm.java:35][http-nio-8080-exec-2] - permission的值为:{"menuList":["classMember","systemNotice","join","classNotice","message","login","class"],"roleId":3,"nickname":"33333","roleName":"teacher","permissionList":["systemNotice:list","message:add","login:logout","classNotice:delete","requestClass:add","classMember:delete","login:getInfo","classNotice:add","join:list","message:delete","message:update","class:delete","login:auth","class:update","message:list","classNotice:list","join:update"],"userId":8,"username":"3"}
2023-12-20 20:02:02.567 INFO  --- [UserRealm.java:36][http-nio-8080-exec-2] - 本用户权限为:[systemNotice:list, message:add, login:logout, classNotice:delete, requestClass:add, classMember:delete, login:getInfo, classNotice:add, join:list, message:delete, message:update, class:delete, login:auth, class:update, message:list, classNotice:list, join:update]
2023-12-20 20:02:05.273 INFO  --- [UserRealm.java:35][http-nio-8080-exec-8] - permission的值为:{"menuList":["classMember","systemNotice","join","classNotice","message","login","class"],"roleId":3,"nickname":"33333","roleName":"teacher","permissionList":["systemNotice:list","message:add","login:logout","classNotice:delete","requestClass:add","classMember:delete","login:getInfo","classNotice:add","join:list","message:delete","message:update","class:delete","login:auth","class:update","message:list","classNotice:list","join:update"],"userId":8,"username":"3"}
2023-12-20 20:02:05.273 INFO  --- [UserRealm.java:36][http-nio-8080-exec-8] - 本用户权限为:[systemNotice:list, message:add, login:logout, classNotice:delete, requestClass:add, classMember:delete, login:getInfo, classNotice:add, join:list, message:delete, message:update, class:delete, login:auth, class:update, message:list, classNotice:list, join:update]
2023-12-20 20:02:17.660 INFO  --- [UserRealm.java:35][http-nio-8080-exec-3] - permission的值为:{"menuList":["classMember","systemNotice","join","classNotice","message","login","class"],"roleId":3,"nickname":"33333","roleName":"teacher","permissionList":["systemNotice:list","message:add","login:logout","classNotice:delete","requestClass:add","classMember:delete","login:getInfo","classNotice:add","join:list","message:delete","message:update","class:delete","login:auth","class:update","message:list","classNotice:list","join:update"],"userId":8,"username":"3"}
2023-12-20 20:02:17.661 INFO  --- [UserRealm.java:36][http-nio-8080-exec-3] - 本用户权限为:[systemNotice:list, message:add, login:logout, classNotice:delete, requestClass:add, classMember:delete, login:getInfo, classNotice:add, join:list, message:delete, message:update, class:delete, login:auth, class:update, message:list, classNotice:list, join:update]
2023-12-20 20:02:20.222 INFO  --- [UserRealm.java:35][http-nio-8080-exec-8] - permission的值为:{"menuList":["classMember","systemNotice","join","classNotice","message","login","class"],"roleId":3,"nickname":"33333","roleName":"teacher","permissionList":["systemNotice:list","message:add","login:logout","classNotice:delete","requestClass:add","classMember:delete","login:getInfo","classNotice:add","join:list","message:delete","message:update","class:delete","login:auth","class:update","message:list","classNotice:list","join:update"],"userId":8,"username":"3"}
2023-12-20 20:02:20.222 INFO  --- [UserRealm.java:36][http-nio-8080-exec-8] - 本用户权限为:[systemNotice:list, message:add, login:logout, classNotice:delete, requestClass:add, classMember:delete, login:getInfo, classNotice:add, join:list, message:delete, message:update, class:delete, login:auth, class:update, message:list, classNotice:list, join:update]
2023-12-20 20:03:08.784 INFO  --- [UserRealm.java:35][http-nio-8080-exec-6] - permission的值为:{"menuList":["request","role","classMember","systemNotice","join","classNotice","login","message","class","user"],"roleId":1,"nickname":"1","roleName":"admin","permissionList":["systemNotice:manage","systemNotice:list","request:delete","user:list","role:update","login:logout","message:add","role:add","login:getInfo","join:list","message:delete","role:list","class:delete","login:auth","message:update","role:delete","class:update","systemNotice:add","join:update","user:add","requestClass:add","classNotice:delete","user:update","systemNotice:delete","classMember:delete","classNotice:add","requestClass:list","requestRegist:list","requestRegist:update","requestClass:update","message:list","classNotice:list"],"userId":1,"username":"1"}
2023-12-20 20:03:08.785 INFO  --- [UserRealm.java:36][http-nio-8080-exec-6] - 本用户权限为:[systemNotice:manage, systemNotice:list, request:delete, user:list, role:update, login:logout, message:add, role:add, login:getInfo, join:list, message:delete, role:list, class:delete, login:auth, message:update, role:delete, class:update, systemNotice:add, join:update, user:add, requestClass:add, classNotice:delete, user:update, systemNotice:delete, classMember:delete, classNotice:add, requestClass:list, requestRegist:list, requestRegist:update, requestClass:update, message:list, classNotice:list]
2023-12-20 20:04:17.351 INFO  --- [UserRealm.java:35][http-nio-8080-exec-6] - permission的值为:{"menuList":["classMember","systemNotice","join","classNotice","message","login","class"],"roleId":3,"nickname":"33333","roleName":"teacher","permissionList":["systemNotice:list","message:add","login:logout","classNotice:delete","requestClass:add","classMember:delete","login:getInfo","classNotice:add","join:list","message:delete","message:update","class:delete","login:auth","class:update","message:list","classNotice:list","join:update"],"userId":8,"username":"3"}
2023-12-20 20:04:17.351 INFO  --- [UserRealm.java:36][http-nio-8080-exec-6] - 本用户权限为:[systemNotice:list, message:add, login:logout, classNotice:delete, requestClass:add, classMember:delete, login:getInfo, classNotice:add, join:list, message:delete, message:update, class:delete, login:auth, class:update, message:list, classNotice:list, join:update]
2023-12-20 20:04:22.256 INFO  --- [UserRealm.java:35][http-nio-8080-exec-4] - permission的值为:{"menuList":["classMember","systemNotice","join","classNotice","message","login","class"],"roleId":3,"nickname":"33333","roleName":"teacher","permissionList":["systemNotice:list","message:add","login:logout","classNotice:delete","requestClass:add","classMember:delete","login:getInfo","classNotice:add","join:list","message:delete","message:update","class:delete","login:auth","class:update","message:list","classNotice:list","join:update"],"userId":8,"username":"3"}
2023-12-20 20:04:22.257 INFO  --- [UserRealm.java:36][http-nio-8080-exec-4] - 本用户权限为:[systemNotice:list, message:add, login:logout, classNotice:delete, requestClass:add, classMember:delete, login:getInfo, classNotice:add, join:list, message:delete, message:update, class:delete, login:auth, class:update, message:list, classNotice:list, join:update]
2023-12-20 20:04:29.432 INFO  --- [UserRealm.java:35][http-nio-8080-exec-7] - permission的值为:{"menuList":["classMember","systemNotice","join","classNotice","message","login","class"],"roleId":3,"nickname":"33333","roleName":"teacher","permissionList":["systemNotice:list","message:add","login:logout","classNotice:delete","requestClass:add","classMember:delete","login:getInfo","classNotice:add","join:list","message:delete","message:update","class:delete","login:auth","class:update","message:list","classNotice:list","join:update"],"userId":8,"username":"3"}
2023-12-20 20:04:29.432 INFO  --- [UserRealm.java:36][http-nio-8080-exec-7] - 本用户权限为:[systemNotice:list, message:add, login:logout, classNotice:delete, requestClass:add, classMember:delete, login:getInfo, classNotice:add, join:list, message:delete, message:update, class:delete, login:auth, class:update, message:list, classNotice:list, join:update]
2023-12-20 20:05:00.445 INFO  --- [UserRealm.java:35][http-nio-8080-exec-8] - permission的值为:{"menuList":["request","role","classMember","systemNotice","join","classNotice","login","message","class","user"],"roleId":1,"nickname":"1","roleName":"admin","permissionList":["systemNotice:manage","systemNotice:list","request:delete","user:list","role:update","login:logout","message:add","role:add","login:getInfo","join:list","message:delete","role:list","class:delete","login:auth","message:update","role:delete","class:update","systemNotice:add","join:update","user:add","requestClass:add","classNotice:delete","user:update","systemNotice:delete","classMember:delete","classNotice:add","requestClass:list","requestRegist:list","requestRegist:update","requestClass:update","message:list","classNotice:list"],"userId":1,"username":"1"}
2023-12-20 20:05:00.445 INFO  --- [UserRealm.java:36][http-nio-8080-exec-8] - 本用户权限为:[systemNotice:manage, systemNotice:list, request:delete, user:list, role:update, login:logout, message:add, role:add, login:getInfo, join:list, message:delete, role:list, class:delete, login:auth, message:update, role:delete, class:update, systemNotice:add, join:update, user:add, requestClass:add, classNotice:delete, user:update, systemNotice:delete, classMember:delete, classNotice:add, requestClass:list, requestRegist:list, requestRegist:update, requestClass:update, message:list, classNotice:list]
2023-12-20 20:05:07.708 INFO  --- [UserRealm.java:35][http-nio-8080-exec-1] - permission的值为:{"menuList":["request","role","classMember","systemNotice","join","classNotice","login","message","class","user"],"roleId":1,"nickname":"1","roleName":"admin","permissionList":["systemNotice:manage","systemNotice:list","request:delete","user:list","role:update","login:logout","message:add","role:add","login:getInfo","join:list","message:delete","role:list","class:delete","login:auth","message:update","role:delete","class:update","systemNotice:add","join:update","user:add","requestClass:add","classNotice:delete","user:update","systemNotice:delete","classMember:delete","classNotice:add","requestClass:list","requestRegist:list","requestRegist:update","requestClass:update","message:list","classNotice:list"],"userId":1,"username":"1"}
2023-12-20 20:05:07.709 INFO  --- [UserRealm.java:36][http-nio-8080-exec-1] - 本用户权限为:[systemNotice:manage, systemNotice:list, request:delete, user:list, role:update, login:logout, message:add, role:add, login:getInfo, join:list, message:delete, role:list, class:delete, login:auth, message:update, role:delete, class:update, systemNotice:add, join:update, user:add, requestClass:add, classNotice:delete, user:update, systemNotice:delete, classMember:delete, classNotice:add, requestClass:list, requestRegist:list, requestRegist:update, requestClass:update, message:list, classNotice:list]
2023-12-20 20:05:08.851 INFO  --- [UserRealm.java:35][http-nio-8080-exec-5] - permission的值为:{"menuList":["request","role","classMember","systemNotice","join","classNotice","login","message","class","user"],"roleId":1,"nickname":"1","roleName":"admin","permissionList":["systemNotice:manage","systemNotice:list","request:delete","user:list","role:update","login:logout","message:add","role:add","login:getInfo","join:list","message:delete","role:list","class:delete","login:auth","message:update","role:delete","class:update","systemNotice:add","join:update","user:add","requestClass:add","classNotice:delete","user:update","systemNotice:delete","classMember:delete","classNotice:add","requestClass:list","requestRegist:list","requestRegist:update","requestClass:update","message:list","classNotice:list"],"userId":1,"username":"1"}
2023-12-20 20:05:08.852 INFO  --- [UserRealm.java:36][http-nio-8080-exec-5] - 本用户权限为:[systemNotice:manage, systemNotice:list, request:delete, user:list, role:update, login:logout, message:add, role:add, login:getInfo, join:list, message:delete, role:list, class:delete, login:auth, message:update, role:delete, class:update, systemNotice:add, join:update, user:add, requestClass:add, classNotice:delete, user:update, systemNotice:delete, classMember:delete, classNotice:add, requestClass:list, requestRegist:list, requestRegist:update, requestClass:update, message:list, classNotice:list]
2023-12-20 20:05:13.287 INFO  --- [UserRealm.java:35][http-nio-8080-exec-2] - permission的值为:{"menuList":["classMember","systemNotice","join","classNotice","message","login","class"],"roleId":3,"nickname":"33333","roleName":"teacher","permissionList":["systemNotice:list","message:add","login:logout","classNotice:delete","requestClass:add","classMember:delete","login:getInfo","classNotice:add","join:list","message:delete","message:update","class:delete","login:auth","class:update","message:list","classNotice:list","join:update"],"userId":8,"username":"3"}
2023-12-20 20:05:13.287 INFO  --- [UserRealm.java:36][http-nio-8080-exec-2] - 本用户权限为:[systemNotice:list, message:add, login:logout, classNotice:delete, requestClass:add, classMember:delete, login:getInfo, classNotice:add, join:list, message:delete, message:update, class:delete, login:auth, class:update, message:list, classNotice:list, join:update]
2023-12-20 20:05:46.398 INFO  --- [HikariDataSource.java:350][SpringContextShutdownHook] - HikariPool-1 - Shutdown initiated...
2023-12-20 20:05:46.403 INFO  --- [HikariDataSource.java:352][SpringContextShutdownHook] - HikariPool-1 - Shutdown completed.
2023-12-20 23:52:55.821 INFO  --- [StartupInfoLogger.java:55][restartedMain] - Starting MyApplication on LAPTOP-V73P5B2A with PID 13580 (C:\Users\DrTang\Desktop\home-school-back\target\classes started by DrTang in C:\Users\DrTang\Desktop\home-school-back)
2023-12-20 23:52:55.824 INFO  --- [SpringApplication.java:651][restartedMain] - No active profile set, falling back to default profiles: default
2023-12-20 23:52:57.819 INFO  --- [StartupInfoLogger.java:61][restartedMain] - Started MyApplication in 2.314 seconds (JVM running for 3.229)
2023-12-20 23:53:44.699 INFO  --- [HikariDataSource.java:110][http-nio-8080-exec-4] - HikariPool-1 - Starting...
2023-12-20 23:53:45.075 INFO  --- [HikariDataSource.java:123][http-nio-8080-exec-4] - HikariPool-1 - Start completed.
2023-12-20 23:53:45.277 INFO  --- [UserRealm.java:35][http-nio-8080-exec-1] - permission的值为:{"menuList":["request","role","classMember","systemNotice","join","class","user"],"roleId":1,"nickname":"1","roleName":"admin","permissionList":["systemNotice:manage","systemNotice:list","request:delete","user:list","user:add","role:update","user:update","systemNotice:delete","role:add","classMember:delete","requestClass:list","join:list","requestRegist:list","requestRegist:update","role:list","class:delete","requestClass:update","role:delete","class:update","systemNotice:add","join:update"],"userId":1,"username":"1"}
2023-12-20 23:53:45.278 INFO  --- [UserRealm.java:36][http-nio-8080-exec-1] - 本用户权限为:[systemNotice:manage, systemNotice:list, request:delete, user:list, user:add, role:update, user:update, systemNotice:delete, role:add, classMember:delete, requestClass:list, join:list, requestRegist:list, requestRegist:update, role:list, class:delete, requestClass:update, role:delete, class:update, systemNotice:add, join:update]
2023-12-20 23:53:45.282 WARN  --- [AbstractHandlerExceptionResolver.java:199][http-nio-8080-exec-1] - Resolved [org.apache.shiro.authz.UnauthorizedException: Subject does not have permission [classNotice:list]]
2023-12-20 23:53:46.862 INFO  --- [UserRealm.java:35][http-nio-8080-exec-5] - permission的值为:{"menuList":["request","role","classMember","systemNotice","join","class","user"],"roleId":1,"nickname":"1","roleName":"admin","permissionList":["systemNotice:manage","systemNotice:list","request:delete","user:list","user:add","role:update","user:update","systemNotice:delete","role:add","classMember:delete","requestClass:list","join:list","requestRegist:list","requestRegist:update","role:list","class:delete","requestClass:update","role:delete","class:update","systemNotice:add","join:update"],"userId":1,"username":"1"}
2023-12-20 23:53:46.862 INFO  --- [UserRealm.java:36][http-nio-8080-exec-5] - 本用户权限为:[systemNotice:manage, systemNotice:list, request:delete, user:list, user:add, role:update, user:update, systemNotice:delete, role:add, classMember:delete, requestClass:list, join:list, requestRegist:list, requestRegist:update, role:list, class:delete, requestClass:update, role:delete, class:update, systemNotice:add, join:update]
2023-12-20 23:53:46.863 INFO  --- [UserRealm.java:35][http-nio-8080-exec-5] - permission的值为:{"menuList":["request","role","classMember","systemNotice","join","class","user"],"roleId":1,"nickname":"1","roleName":"admin","permissionList":["systemNotice:manage","systemNotice:list","request:delete","user:list","user:add","role:update","user:update","systemNotice:delete","role:add","classMember:delete","requestClass:list","join:list","requestRegist:list","requestRegist:update","role:list","class:delete","requestClass:update","role:delete","class:update","systemNotice:add","join:update"],"userId":1,"username":"1"}
2023-12-20 23:53:46.863 INFO  --- [UserRealm.java:36][http-nio-8080-exec-5] - 本用户权限为:[systemNotice:manage, systemNotice:list, request:delete, user:list, user:add, role:update, user:update, systemNotice:delete, role:add, classMember:delete, requestClass:list, join:list, requestRegist:list, requestRegist:update, role:list, class:delete, requestClass:update, role:delete, class:update, systemNotice:add, join:update]
2023-12-20 23:53:46.884 INFO  --- [UserRealm.java:35][http-nio-8080-exec-6] - permission的值为:{"menuList":["request","role","classMember","systemNotice","join","class","user"],"roleId":1,"nickname":"1","roleName":"admin","permissionList":["systemNotice:manage","systemNotice:list","request:delete","user:list","user:add","role:update","user:update","systemNotice:delete","role:add","classMember:delete","requestClass:list","join:list","requestRegist:list","requestRegist:update","role:list","class:delete","requestClass:update","role:delete","class:update","systemNotice:add","join:update"],"userId":1,"username":"1"}
2023-12-20 23:53:46.885 INFO  --- [UserRealm.java:36][http-nio-8080-exec-6] - 本用户权限为:[systemNotice:manage, systemNotice:list, request:delete, user:list, user:add, role:update, user:update, systemNotice:delete, role:add, classMember:delete, requestClass:list, join:list, requestRegist:list, requestRegist:update, role:list, class:delete, requestClass:update, role:delete, class:update, systemNotice:add, join:update]
2023-12-20 23:53:47.424 INFO  --- [UserRealm.java:35][http-nio-8080-exec-9] - permission的值为:{"menuList":["request","role","classMember","systemNotice","join","class","user"],"roleId":1,"nickname":"1","roleName":"admin","permissionList":["systemNotice:manage","systemNotice:list","request:delete","user:list","user:add","role:update","user:update","systemNotice:delete","role:add","classMember:delete","requestClass:list","join:list","requestRegist:list","requestRegist:update","role:list","class:delete","requestClass:update","role:delete","class:update","systemNotice:add","join:update"],"userId":1,"username":"1"}
2023-12-20 23:53:47.425 INFO  --- [UserRealm.java:36][http-nio-8080-exec-9] - 本用户权限为:[systemNotice:manage, systemNotice:list, request:delete, user:list, user:add, role:update, user:update, systemNotice:delete, role:add, classMember:delete, requestClass:list, join:list, requestRegist:list, requestRegist:update, role:list, class:delete, requestClass:update, role:delete, class:update, systemNotice:add, join:update]
2023-12-20 23:53:47.427 WARN  --- [AbstractHandlerExceptionResolver.java:199][http-nio-8080-exec-9] - Resolved [org.apache.shiro.authz.UnauthorizedException: Subject does not have permission [message:list]]
2023-12-20 23:53:47.435 INFO  --- [UserRealm.java:35][http-nio-8080-exec-3] - permission的值为:{"menuList":["request","role","classMember","systemNotice","join","class","user"],"roleId":1,"nickname":"1","roleName":"admin","permissionList":["systemNotice:manage","systemNotice:list","request:delete","user:list","user:add","role:update","user:update","systemNotice:delete","role:add","classMember:delete","requestClass:list","join:list","requestRegist:list","requestRegist:update","role:list","class:delete","requestClass:update","role:delete","class:update","systemNotice:add","join:update"],"userId":1,"username":"1"}
2023-12-20 23:53:47.435 INFO  --- [UserRealm.java:36][http-nio-8080-exec-3] - 本用户权限为:[systemNotice:manage, systemNotice:list, request:delete, user:list, user:add, role:update, user:update, systemNotice:delete, role:add, classMember:delete, requestClass:list, join:list, requestRegist:list, requestRegist:update, role:list, class:delete, requestClass:update, role:delete, class:update, systemNotice:add, join:update]
2023-12-20 23:53:47.438 WARN  --- [AbstractHandlerExceptionResolver.java:199][http-nio-8080-exec-3] - Resolved [org.apache.shiro.authz.UnauthorizedException: Subject does not have permission [message:list]]
2023-12-20 23:54:03.738 INFO  --- [UserRealm.java:35][http-nio-8080-exec-2] - permission的值为:{"menuList":["request","role","classMember","systemNotice","join","class","user"],"roleId":1,"nickname":"1","roleName":"admin","permissionList":["systemNotice:manage","systemNotice:list","request:delete","user:list","user:add","role:update","user:update","systemNotice:delete","role:add","classMember:delete","requestClass:list","join:list","requestRegist:list","requestRegist:update","role:list","class:delete","requestClass:update","role:delete","class:update","systemNotice:add","join:update"],"userId":1,"username":"1"}
2023-12-20 23:54:03.738 INFO  --- [UserRealm.java:36][http-nio-8080-exec-2] - 本用户权限为:[systemNotice:manage, systemNotice:list, request:delete, user:list, user:add, role:update, user:update, systemNotice:delete, role:add, classMember:delete, requestClass:list, join:list, requestRegist:list, requestRegist:update, role:list, class:delete, requestClass:update, role:delete, class:update, systemNotice:add, join:update]
2023-12-20 23:54:03.739 INFO  --- [UserRealm.java:35][http-nio-8080-exec-2] - permission的值为:{"menuList":["request","role","classMember","systemNotice","join","class","user"],"roleId":1,"nickname":"1","roleName":"admin","permissionList":["systemNotice:manage","systemNotice:list","request:delete","user:list","user:add","role:update","user:update","systemNotice:delete","role:add","classMember:delete","requestClass:list","join:list","requestRegist:list","requestRegist:update","role:list","class:delete","requestClass:update","role:delete","class:update","systemNotice:add","join:update"],"userId":1,"username":"1"}
2023-12-20 23:54:03.739 INFO  --- [UserRealm.java:36][http-nio-8080-exec-2] - 本用户权限为:[systemNotice:manage, systemNotice:list, request:delete, user:list, user:add, role:update, user:update, systemNotice:delete, role:add, classMember:delete, requestClass:list, join:list, requestRegist:list, requestRegist:update, role:list, class:delete, requestClass:update, role:delete, class:update, systemNotice:add, join:update]
2023-12-20 23:54:03.751 INFO  --- [UserRealm.java:35][http-nio-8080-exec-8] - permission的值为:{"menuList":["request","role","classMember","systemNotice","join","class","user"],"roleId":1,"nickname":"1","roleName":"admin","permissionList":["systemNotice:manage","systemNotice:list","request:delete","user:list","user:add","role:update","user:update","systemNotice:delete","role:add","classMember:delete","requestClass:list","join:list","requestRegist:list","requestRegist:update","role:list","class:delete","requestClass:update","role:delete","class:update","systemNotice:add","join:update"],"userId":1,"username":"1"}
2023-12-20 23:54:03.751 INFO  --- [UserRealm.java:36][http-nio-8080-exec-8] - 本用户权限为:[systemNotice:manage, systemNotice:list, request:delete, user:list, user:add, role:update, user:update, systemNotice:delete, role:add, classMember:delete, requestClass:list, join:list, requestRegist:list, requestRegist:update, role:list, class:delete, requestClass:update, role:delete, class:update, systemNotice:add, join:update]
2023-12-20 23:54:07.351 INFO  --- [UserRealm.java:35][http-nio-8080-exec-4] - permission的值为:{"menuList":["request","role","classMember","systemNotice","join","class","user"],"roleId":1,"nickname":"1","roleName":"admin","permissionList":["systemNotice:manage","systemNotice:list","request:delete","user:list","user:add","role:update","user:update","systemNotice:delete","role:add","classMember:delete","requestClass:list","join:list","requestRegist:list","requestRegist:update","role:list","class:delete","requestClass:update","role:delete","class:update","systemNotice:add","join:update"],"userId":1,"username":"1"}
2023-12-20 23:54:07.352 INFO  --- [UserRealm.java:36][http-nio-8080-exec-4] - 本用户权限为:[systemNotice:manage, systemNotice:list, request:delete, user:list, user:add, role:update, user:update, systemNotice:delete, role:add, classMember:delete, requestClass:list, join:list, requestRegist:list, requestRegist:update, role:list, class:delete, requestClass:update, role:delete, class:update, systemNotice:add, join:update]
2023-12-20 23:54:07.356 WARN  --- [AbstractHandlerExceptionResolver.java:199][http-nio-8080-exec-4] - Resolved [org.apache.shiro.authz.UnauthorizedException: Subject does not have permission [message:list]]
2023-12-20 23:54:07.361 INFO  --- [UserRealm.java:35][http-nio-8080-exec-7] - permission的值为:{"menuList":["request","role","classMember","systemNotice","join","class","user"],"roleId":1,"nickname":"1","roleName":"admin","permissionList":["systemNotice:manage","systemNotice:list","request:delete","user:list","user:add","role:update","user:update","systemNotice:delete","role:add","classMember:delete","requestClass:list","join:list","requestRegist:list","requestRegist:update","role:list","class:delete","requestClass:update","role:delete","class:update","systemNotice:add","join:update"],"userId":1,"username":"1"}
2023-12-20 23:54:07.362 INFO  --- [UserRealm.java:36][http-nio-8080-exec-7] - 本用户权限为:[systemNotice:manage, systemNotice:list, request:delete, user:list, user:add, role:update, user:update, systemNotice:delete, role:add, classMember:delete, requestClass:list, join:list, requestRegist:list, requestRegist:update, role:list, class:delete, requestClass:update, role:delete, class:update, systemNotice:add, join:update]
2023-12-20 23:54:07.363 WARN  --- [AbstractHandlerExceptionResolver.java:199][http-nio-8080-exec-7] - Resolved [org.apache.shiro.authz.UnauthorizedException: Subject does not have permission [message:list]]
